5.708187698962807755e-01,4.776845966911268948e-01,-6.523235759752791241e-01,-9.351479742725048172e-02,-2.960822742080339992e-02,1.040944079962757562e-01
6.014811758329045022e-01,4.392347045776568981e-01,-6.335448061003183806e-01,-1.708368719943720027e-01,2.912599980402179670e-02,1.178163290004823061e-01
6.617868457286386619e-01,3.229033488474616354e-01,-6.604766012346839910e-01,-4.437607755623185907e-02,4.472331214346106365e-02,1.325626132691851977e-01
6.806811223822696322e-01,3.384263121300351562e-01,-6.309660758669569658e-01,-1.232212836812882073e-01,6.022115172989826043e-02,7.219820030853522919e-02
5.613266724658795281e-01,2.408398873099537041e-01,-7.800685432121423624e-01,-8.140563622025918933e-02,1.080485095010344232e-01,-1.001126045898059411e-02
4.968018440511765554e-01,3.936685308506637782e-01,-7.559219576318261247e-01,3.017088842255579231e-02,1.476915931299751794e-01,6.381160040166404535e-02
1.917493402516123047e-01,7.332711887763436742e-01,-5.717488356343666256e-01,1.603830242192894745e-02,-2.246125747998802547e-01,2.189538473549532127e-01
1.587293457494250715e-01,6.903058115954348040e-01,-5.729960274899186246e-01,-3.719922229573336958e-01,-2.260074659151915799e-02,1.762652151420326663e-01
4.922162765390528660e-01,3.617038694089198536e-01,-7.745323948934531577e-01,-6.451086983661960539e-02,1.309723852474878880e-01,7.534984539310123075e-02
4.464807028948153400e-01,4.815200240595918779e-01,-7.374742174035031628e-01,-2.606333809777063720e-02,1.554587874032550554e-01,-8.859732704946379420e-03
3.269797835579891232e-01,7.339004000092722579e-01,-5.533377504081555820e-01,1.280380330749369966e-01,1.742327265337903219e-01,-3.925528085169721626e-02
2.552193003408358973e-01,8.345825121393385393e-01,-2.210899359658366758e-01,4.724287117194021085e-02,-4.205725779724387992e-01,1.016916769475031401e-01
1.199527309927962693e-01,5.692480822432997023e-01,-5.650881370031044515e-01,-5.834778636570969734e-01,1.040926098555717411e-02,-4.109246300650308548e-02
-5.438507261093739054e-01,9.724252922600554183e-02,-8.285932754666298639e-01,-3.692574023354875529e-02,-4.935738919951160319e-02,6.636113253351194619e-02
-8.738066382160374346e-01,7.431312166808196062e-02,-4.578474705210521245e-01,-1.210592655987119681e-01,-7.250563406515092568e-02,3.745397090453026628e-02
-8.906552389350865795e-01,1.316233283613641725e-01,-4.179646159421567253e-01,-9.808630893163401698e-02,7.763537346405581345e-03,7.094313283838600548e-02
-8.964981785167569495e-01,2.284701660154035696e-01,-3.650822738784120780e-01,-4.651294466700526403e-02,3.651201091358868139e-02,8.550293266461017616e-02
-8.936744586436928817e-01,2.968934045520130738e-01,-3.291693135431175699e-01,-3.629719546585700313e-02,3.124422518738118049e-02,5.053853298942951461e-02
-8.745387391405208266e-01,3.595525074367766916e-01,-3.202578963347411656e-01,-3.381158385684240875e-02,3.691459043736136647e-02,2.886100801452739714e-02
-8.623101278587077534e-01,3.709625728345802842e-01,-3.417596136755280956e-01,-4.132147868351451758e-02,1.049781076458657265e-02,1.380980728179190264e-02
-8.291313258615827797e-01,4.513204146972772945e-01,-3.229577891598397477e-01,-4.061280756262625191e-02,3.102768328389080357e-02,4.401450789677850001e-02
-8.276815315860834854e-01,4.131620190097974321e-01,-3.751441843538130816e-01,-4.977918895849156589e-02,-1.580153802896212129e-02,2.792155094419626615e-02
-8.251751491370674652e-01,3.967327187872243255e-01,-3.923278552603366998e-01,-7.520741007628929664e-02,1.627900626793267946e-03,4.592572793441608570e-02
-8.191287019266479952e-01,3.916629597273517671e-01,-4.104766408007637923e-01,-6.611074467949144828e-02,1.109837115344654984e-02,5.141418685693208840e-02
-8.091594257907892551e-01,4.286802891487375144e-01,-3.925987113467223066e-01,-5.339982285286208608e-02,2.482662784226705513e-02,6.239056553223976814e-02
-7.935926245600596340e-01,4.697556947497257829e-01,-3.797789176721246274e-01,-4.541466812564487476e-02,2.983700060267746243e-02,4.853419928196623517e-02
-7.771738483988517299e-01,4.937342224576883876e-01,-3.855201046462542469e-01,-4.519789818026071632e-02,1.790586567526807754e-02,3.518672799604496970e-02
-7.453508819364934590e-01,5.420356724645694069e-01,-3.819381640036624281e-01,-5.174290015183955621e-02,3.167492937085340104e-02,3.304546236797312186e-02
-6.958036194221124404e-01,5.995558697875463805e-01,-3.913379827590796056e-01,-3.530023910846044610e-02,1.767067543671754781e-02,4.106465391229670303e-02
-6.380272322250212236e-01,6.591501603324408931e-01,-3.919425136631846107e-01,-5.456361516034882037e-02,1.252304405948087736e-02,4.110192604365701247e-02
-5.527261678353257990e-01,7.030022052687683320e-01,-4.415868963965980942e-01,-6.007361486616673296e-02,9.149397595522992116e-03,3.987662258384693653e-02
-5.066468555120934303e-01,7.040974168193759875e-01,-4.901481916506074676e-01,-7.696454687748668921e-02,1.860841951058812664e-03,3.719593312185338202e-02
-4.608236243994295878e-01,7.119936073599548720e-01,-5.207015003988222368e-01,-7.969344281631982052e-02,9.534959880732272672e-03,5.598819043782460314e-02
-4.469633195608011533e-01,7.034677633657351326e-01,-5.422530077510109292e-01,-8.224675224712563182e-02,-4.046298454700691417e-03,6.736224217613813459e-02
-4.104906865819735740e-01,7.152488032579418231e-01,-5.522519867469517507e-01,-9.458038604325937071e-02,1.681344060183568440e-02,7.553904680774724267e-02
-3.990219640908696519e-01,7.002791382620275895e-01,-5.826686786972679055e-01,-8.183589563988165339e-02,1.875209016096778328e-02,6.196012308452941014e-02
-4.482841527852994279e-01,6.735496416640560646e-01,-5.785913008095202592e-01,-8.580889345200562457e-02,1.492021323928757921e-02,5.494111615877431826e-02
-4.613383770809997286e-01,6.818626000882385130e-01,-5.576798272052716499e-01,-8.056078876068425987e-02,2.567857500069251411e-02,6.382849568699443255e-02
-4.924891492176766139e-01,6.673796110981923269e-01,-5.499148814585854694e-01,-7.432135149388807704e-02,4.548421963600636324e-03,6.409496324538672962e-02
-5.040972630846105584e-01,6.690585571619870331e-01,-5.346738750362233228e-01,-8.741954517900300814e-02,2.182588888996234155e-02,6.520657549306678458e-02
-5.053355097009674113e-01,6.608576015257355829e-01,-5.466051851562393482e-01,-7.238671171286123474e-02,1.425774327023029801e-02,6.068694608783777728e-02
-5.079819932761741041e-01,6.733818505156249357e-01,-5.271992088562951206e-01,-8.097907399562150055e-02,2.588272429359382565e-02,5.783291660090807140e-02
-4.934424415346421178e-01,6.854334409622696578e-01,-5.282571494104781884e-01,-6.313906482449388458e-02,2.332036018600288849e-02,5.576341357515074426e-02
-5.092582344710824271e-01,6.802068280735406036e-01,-5.192534278535984038e-01,-7.455936332394232091e-02,2.248179994204963037e-03,5.278680095685490264e-02
-5.065683676262325852e-01,6.720279154659331011e-01,-5.297897874990420419e-01,-8.904012413621460731e-02,1.737292746226550000e-02,5.347699039704192914e-02
-4.716827998793134968e-01,6.927315565436643618e-01,-5.366002247956166427e-01,-6.750914303717388265e-02,1.772261855826353857e-02,6.947625503524278157e-02
-4.594359762918216461e-01,7.093437000825197902e-01,-5.248382317361063309e-01,-7.936227241543424016e-02,1.514432708335941742e-02,6.137758894245302216e-02
-4.619980230879513483e-01,6.872840187887737651e-01,-5.523688709462027946e-01,-7.923052608756657456e-02,1.137001788764658433e-02,5.177239630455818947e-02
-4.835619410516975858e-01,6.705638324871101563e-01,-5.530517652331470302e-01,-8.696400433871880054e-02,1.206123752793235304e-02,5.419897782877006881e-02
-4.967141264265306777e-01,6.634073243190918845e-01,-5.496645146348030364e-01,-8.123529909227118762e-02,1.661625579756060081e-02,6.449376887775516709e-02
-4.797490747642677023e-01,6.914078200373664496e-01,-5.296762934137368983e-01,-7.044128024063195381e-02,2.092516843843518493e-02,7.641491486205163886e-02
-4.769164382456470008e-01,6.916977625736867585e-01,-5.333215431332182233e-01,-7.825046686444311894e-02,1.078242605542613884e-02,5.859736799123668738e-02
-4.584442478153515355e-01,6.942944296848548857e-01,-5.455281138333615276e-01,-8.339210078462579168e-02,2.809999432601728228e-02,4.938968937559875400e-02
-4.666882341583866722e-01,6.868703782374016020e-01,-5.505148585924530824e-01,-6.879212440132789763e-02,1.691415852608044515e-02,4.822987589423897298e-02
-4.690610369496377441e-01,7.029105425517300221e-01,-5.253009037558054040e-01,-7.561180529216082746e-02,8.470177526277719929e-03,6.456457458878653299e-02
-4.505334966257730778e-01,7.059471113375129780e-01,-5.359439613641080458e-01,-8.442082711071081935e-02,8.111812072799413562e-03,6.503566056066520384e-02
-4.198487012666044516e-01,7.086402380791645417e-01,-5.566271746326931780e-01,-8.447110621541858988e-02,1.447621929565434326e-02,6.616147496786471682e-02
-4.275438751839824025e-01,6.945358190386072827e-01,-5.692383045283863074e-01,-8.621126444237268982e-02,2.153184653979398760e-02,5.383289877497142439e-02
-4.539616774273648181e-01,6.798343169605444158e-01,-5.676587757264864864e-01,-7.544542430249334686e-02,1.165628522850326899e-02,6.066077989374929480e-02
-4.612713344613896260e-01,6.934964282301684380e-01,-5.423728876334381610e-01,-8.572812957673799084e-02,1.804074088281350588e-02,6.669580394632897147e-02
-4.242014072027690541e-01,7.138297369822647065e-01,-5.476611361904472064e-01,-7.278396891357646892e-02,1.932788621208760688e-02,6.997484774809931141e-02
-4.197651819710642718e-01,7.152721473644518824e-01,-5.498785068144637078e-01,-8.089131065083807193e-02,1.785598459482300171e-02,5.435379129628440525e-02
-4.092480117060477984e-01,7.130846717457185457e-01,-5.610402237278497850e-01,-7.878471248017440698e-02,1.598313252532579040e-02,5.289321080673477921e-02
-4.248955306504412777e-01,7.022650169887549865e-01,-5.620206308879570622e-01,-8.585952666934640320e-02,1.053149003952190063e-02,5.420031181672052556e-02
-4.216564159225330566e-01,7.046639839786037474e-01,-5.602670187081267850e-01,-8.098786514161546157e-02,1.249045202462586643e-02,7.099548331194927009e-02
-4.086645670898038096e-01,7.147191009480029500e-01,-5.563321948651442916e-01,-8.422783372838284210e-02,1.034512359848695738e-02,7.391223001011797133e-02
-3.731842334295702446e-01,7.253991372876195109e-01,-5.674583091362670473e-01,-8.752027882413419835e-02,2.284125541248335778e-02,6.587233698524326553e-02
-3.402201551042997041e-01,7.365940050705512832e-01,-5.762449559945503896e-01,-7.597676120531773880e-02,3.075095976797499048e-02,5.388115325295082803e-02
-3.289373398569936935e-01,7.494564534906839048e-01,-5.674830450192546172e-01,-7.155019423880132345e-02,1.227396094138583256e-02,5.299211235499817069e-02
-3.308168666846204586e-01,7.456258109768469922e-01,-5.684631595090782197e-01,-9.184753451555975612e-02,4.713898521451159382e-03,5.471559711076809385e-02
-2.858564412340030558e-01,7.496864000276284301e-01,-5.854424031806975126e-01,-8.896914752921238068e-02,6.975695754721668480e-03,7.449442686079316145e-02
-2.401050440970393940e-01,7.583668571729725860e-01,-5.932689585617073602e-01,-9.584901320353116094e-02,1.189722361319518057e-02,7.702365406848227236e-02
-2.007668090129453575e-01,7.526475469822112574e-01,-6.161580297873581191e-01,-9.076114036742612134e-02,1.913495641832120217e-02,7.042662558332633826e-02
-2.403676310836106444e-01,7.256710690912002715e-01,-6.348407963514384189e-01,-9.611046180438316544e-02,1.119645465509659481e-02,5.691645837597136826e-02
-2.670824049226440677e-01,7.206358990452692570e-01,-6.282080589779279745e-01,-9.735470402428464398e-02,1.878274779050458781e-02,6.981972939592095972e-02
-3.071095464793749952e-01,7.123517822452464232e-01,-6.197977224035017274e-01,-8.943532714750326851e-02,1.366244440138653093e-02,7.683819341761999322e-02
-2.946049839953859828e-01,7.373949953734217910e-01,-5.947179027876815516e-01,-8.600066654133187161e-02,1.904666278593585352e-02,8.948882778479574918e-02
-2.970154222672888311e-01,7.298163415394085529e-01,-6.050240238136546100e-01,-9.451456526167950623e-02,2.038560653628338284e-02,6.121520371031521912e-02
-2.805016132711142807e-01,7.335326175203535914e-01,-6.100273005437266693e-01,-8.212105782167795909e-02,3.348591900369938396e-02,5.701106618982866581e-02
-2.781646867789173694e-01,7.548717494131734762e-01,-5.863794376952007337e-01,-7.380040952381361485e-02,2.242157788736307000e-02,5.479941983726165783e-02
-2.730448677837052363e-01,7.623101547267354672e-01,-5.772836178910991656e-01,-8.116617497715974960e-02,-4.582243832572074384e-03,6.681622387623128989e-02
-2.585623698310943741e-01,7.509964088925494829e-01,-5.939296161531323337e-01,-1.090917665341733372e-01,7.718783679734319940e-03,6.661015423323191076e-02
-2.335048409975546413e-01,7.279519954032197537e-01,-6.330526063209447329e-01,-9.295109422532144006e-02,5.867935410146122265e-03,7.830351630529887308e-02
-2.228348046540850891e-01,7.417102258163439377e-01,-6.184582768486466264e-01,-1.036677878001010938e-01,3.222152194325841185e-02,7.703709397387807634e-02
-2.403554944235790358e-01,7.252776775484894856e-01,-6.367483090100755083e-01,-7.426662515306112211e-02,1.289701960061242353e-02,7.121273058148865076e-02
-2.441331163000630411e-01,7.533203442168154851e-01,-5.978438592744772517e-01,-1.008582624754857937e-01,2.455023217380229716e-02,6.866656706954198108e-02
-2.270366310924918363e-01,7.402983736580563967e-01,-6.242580032844323723e-01,-8.359254649236121104e-02,2.052658680684515957e-02,5.749414615181162869e-02
-2.759235744023336712e-01,7.308320520253867025e-01,-6.145459369799330940e-01,-8.836764006508124325e-02,8.730842272295463030e-03,6.479904895446503277e-02
-2.488836975595686563e-01,7.539881543327041635e-01,-5.950493928155837775e-01,-9.337989622588226124e-02,1.529643655526143932e-02,8.075396172571792930e-02
-2.013379210277867204e-01,7.576031572966809291e-01,-6.091427768695873990e-01,-9.248761946745748252e-02,1.109786855590655374e-02,7.595032953632106787e-02
-1.656627374347623971e-01,7.591309581491160197e-01,-6.184182533634153822e-01,-9.292795376476624403e-02,3.460258920052047132e-02,6.326109342939033320e-02
-1.018095342070711035e-01,7.777137525105587423e-01,-6.127318227196596467e-01,-7.022386987035149353e-02,1.204732142773899846e-02,6.541652294318882344e-02
-3.619872589129235346e-02,7.952903865063957189e-01,-5.929791498968667307e-01,-1.069578499946573363e-01,1.620910553469832871e-02,5.362708629255788506e-02
7.384742182928519250e-02,7.734580926694848424e-01,-6.214768562914070316e-01,-7.530051734595913371e-02,1.404814343617883862e-02,6.487014737787541452e-02
3.901587104545160833e-02,7.494076721459022039e-01,-6.463685251594266656e-01,-1.122688937012321087e-01,-3.719582749969518876e-02,7.131478347696663944e-02
1.111285636759824086e-01,7.163281563788593820e-01,-6.659576813446589361e-01,-1.477763852361340668e-01,2.308037140065770376e-02,9.302804843042013216e-02
1.942550928943329314e-01,6.778215612106525123e-01,-6.966346119195767628e-01,-7.813208209660776893e-02,2.791678692004916779e-02,1.031461985413811427e-01
2.021796072764762975e-01,7.134366386427600792e-01,-6.563287436286631138e-01,-1.008712476914284256e-01,2.030031520208851192e-02,9.368584696922346855e-02
1.683637566431236965e-01,6.742384093894717711e-01,-7.076370641221898516e-01,-1.151681677815279692e-01,3.023267156082317872e-02,4.613325193002317665e-02
1.391736296029193742e-01,6.720067171029443509e-01,-7.177235548233545925e-01,-9.360720627759691603e-02,2.849042745299551135e-02,6.585254983558967712e-02
1.621545260313377382e-02,7.032074434365617188e-01,-6.978051173801619322e-01,-1.050134644531326988e-01,2.032982082147232611e-02,8.284467043368738681e-02
-3.199286823396180202e-02,7.179069733239905604e-01,-6.763141189075351223e-01,-8.465464742738365578e-02,-2.160250110064523485e-02,1.362063479299621405e-01
3.880929642275124120e-03,7.311403622981684780e-01,-6.543817196745355114e-01,-1.634278981330762048e-01,3.768307242029428350e-02,9.526060111181407219e-02
5.999707075974610587e-02,6.611882875100417722e-01,-7.392392083250508561e-01,-6.807571732556422228e-02,7.051154768747697199e-02,5.612139688271067933e-02
-2.142529947143710367e-01,6.824053462493990807e-01,-6.934994800417919603e-01,-7.530024349074422585e-02,2.914240674319737087e-02,3.094611942351123066e-02
-2.657078271932393210e-01,7.473959742337623613e-01,-5.963053347121027858e-01,-7.907362562391921645e-02,-4.717323949755895286e-03,9.457095033223054947e-02
-3.021877528221886822e-01,7.248985659963165240e-01,-6.009917193676852509e-01,-1.271444385428255885e-01,1.485168714268268915e-03,7.645698355123003997e-02
-3.128682300228994850e-01,6.805015141544830115e-01,-6.505675196340926503e-01,-8.044859884503206826e-02,2.099132795509586757e-02,9.423613620841611582e-02
-2.997267795447792760e-01,7.379991854446642519e-01,-5.901860025234377805e-01,-9.745257452242997442e-02,3.456584852834210242e-02,8.068296081948117537e-02
-2.995939351511412996e-01,7.165833881851910725e-01,-6.220701261153634976e-01,-8.173989133210052271e-02,3.717842271881911798e-02,4.143470817633797959e-02
-4.129603914330758907e-01,6.835354351208891011e-01,-5.963957697651242063e-01,-6.530110279761824899e-02,2.822036294577228918e-02,3.865859459972897927e-02
-5.466392638893831091e-01,6.157494361037533226e-01,-5.557760300233866024e-01,-8.561958874837212463e-02,-4.330007376639768285e-02,6.281354311142592350e-02
-6.178226980782474120e-01,5.455148833296417088e-01,-5.461885923178634306e-01,-1.317979812483884294e-01,1.271332499395389296e-02,6.967288520967601650e-02
-6.978554757757187144e-01,4.432377679958637295e-01,-5.536255524901504410e-01,-6.889916609453324015e-02,4.415337084537454375e-03,7.259595919728238644e-02
-7.553393398219105936e-01,4.546735919425949346e-01,-4.579641055309989772e-01,-7.949104262919493014e-02,2.042051968585293503e-02,7.916729798404251173e-02
-7.760654595645679610e-01,4.310612201875264060e-01,-4.523478367091159358e-01,-6.610734174493883286e-02,2.688147199636191018e-02,4.687501868358408957e-02
-8.065433405780451093e-01,4.019929430014306804e-01,-4.279633558673173743e-01,-5.428249732621126533e-02,1.605102482514698253e-02,3.914913367026253560e-02
-8.112347681413052403e-01,4.319782697172619423e-01,-3.864110342656962849e-01,-5.545355795130958027e-02,2.133075723937930684e-02,4.949080474849302386e-02
-7.936791402695905218e-01,4.676156896907787686e-01,-3.822690357703810715e-01,-4.890042391627433954e-02,1.937458502930355583e-02,5.012731134695993379e-02
-7.803885859614670961e-01,4.851367258687396267e-01,-3.885041314243674604e-01,-5.108055530454520821e-02,2.010762910923358585e-02,4.107325287828654525e-02
-7.571023867107987693e-01,5.174347640173900809e-01,-3.929981028487430916e-01,-4.973095964170218958e-02,1.778783125386183134e-02,4.266329678738273873e-02
-7.155411321807509939e-01,5.725996071566137324e-01,-3.933849024972215780e-01,-5.335896966889674964e-02,2.679907664757277125e-02,4.258551837823891517e-02
-7.235138738319125684e-01,5.324886215299178271e-01,-4.348277131416502517e-01,-5.584010564963227258e-02,5.049011799907450557e-04,2.810747007018375362e-02
-7.220874028426803592e-01,5.350758612084857146e-01,-4.298730698968430963e-01,-6.936426499434306114e-02,7.405910999631542396e-03,5.124939423479961398e-02
-6.759251565448947119e-01,5.897024256389391539e-01,-4.317834419138946167e-01,-6.422869512806975156e-02,2.304143663361037445e-02,6.544507738788447881e-02
-6.468813346746277171e-01,6.096084195026623131e-01,-4.513693774563126704e-01,-5.475366375616656789e-02,2.202480569491878717e-02,5.200714426996379258e-02
-6.058667590916645418e-01,6.543822215851659019e-01,-4.460486043248437227e-01,-5.405411908631845008e-02,2.714115561099521637e-02,4.573325663875818514e-02
-5.822586509662337484e-01,6.592106593649131874e-01,-4.702182595169825952e-01,-6.647326257620746193e-02,5.737867099366343072e-03,2.931451202223952363e-02
-5.368419989104562529e-01,6.872213108546589844e-01,-4.814256225740325967e-01,-7.097601264125280585e-02,2.682228809972495021e-02,4.472000148567623762e-02
-4.776872793436621745e-01,7.259434009635297169e-01,-4.878785922546608478e-01,-5.149916555303701848e-02,-3.284700689650240442e-04,6.436807457986411241e-02
-4.265597984302417767e-01,7.442111297090535649e-01,-5.014655629546823645e-01,-9.534471133729416348e-02,-4.856689483164526588e-03,6.012171436462351165e-02
-4.494403149654340734e-01,6.613860962387321241e-01,-5.906023323676447001e-01,-1.002066021433246634e-01,7.562191993869305656e-03,4.076972071154633809e-02
-4.812055241401644867e-01,6.484768348374646552e-01,-5.790227137685276526e-01,-8.248636477614540441e-02,1.242289177614053913e-02,7.545466547694594517e-02
-5.395053185496169190e-01,6.276299293860132522e-01,-5.490317351052945716e-01,-9.119936833108238661e-02,1.179452609606979757e-02,7.157095229934090641e-02
-5.445249219225206661e-01,6.336998667751975178e-01,-5.383126844527679200e-01,-7.040302107601849324e-02,2.589079605025342359e-02,8.068223667498312934e-02
-5.281825931149940478e-01,6.724007838891447042e-01,-5.090987555029056200e-01,-7.070325257623159831e-02,3.316952557373913091e-02,6.016331065800525901e-02
-5.245681668234558614e-01,6.683303576728343298e-01,-5.215814051452734024e-01,-6.507843648515629353e-02,2.592791509896616095e-02,3.475844499299093199e-02
-5.228656388246857301e-01,6.851875741157281707e-01,-5.011041679072091304e-01,-6.132733762029535934e-02,2.718228522077440271e-02,3.904108029324086099e-02
-5.290433488139589802e-01,6.806109272215573602e-01,-4.993912633045482496e-01,-6.630707116464135131e-02,-1.540986615108799404e-02,5.344319691208079814e-02
-5.407925409909599690e-01,6.519110563565185812e-01,-5.178499396075338934e-01,-1.042569727934592461e-01,3.380642003277039339e-03,5.921061679067275013e-02
-5.313428249864151631e-01,6.321537763064287718e-01,-5.534872390729104197e-01,-7.646006858144581420e-02,1.307982178097843139e-02,7.543909990928279741e-02
-5.429060981043892786e-01,6.448401120259636965e-01,-5.261810182035712158e-01,-8.328831636536593308e-02,2.004424105577039608e-02,7.231195892232265832e-02
-5.353118665903763285e-01,6.516138048487164491e-01,-5.286592252228160538e-01,-7.010982150975032801e-02,3.665518778022307939e-02,5.568741816232287284e-02
-5.236711843116178544e-01,6.803208724397514784e-01,-5.068046624186467453e-01,-5.384446348699872126e-02,2.459742829298204939e-02,5.076195099061150268e-02
-5.244561578865839513e-01,6.873406098921051033e-01,-4.954042399790101747e-01,-7.422840628318622125e-02,1.239046714478288236e-02,3.768134131639890028e-02
-4.986928273693932434e-01,6.920897466299146261e-01,-5.143622011054613807e-01,-7.072663547927396377e-02,1.240951854275806204e-02,5.091678993539106718e-02
-4.886333454291880152e-01,6.940382161363143343e-01,-5.191645365794911315e-01,-7.844497402305593281e-02,-1.005834262699516158e-03,6.214472289070652189e-02
-4.657132543023987381e-01,6.933140856453509082e-01,-5.379887014970834436e-01,-9.089688797003228626e-02,9.733329628037561826e-03,6.810226520474432776e-02
-4.477711741013198354e-01,6.884444364676898243e-01,-5.605347117082010167e-01,-8.180150345728125216e-02,2.120624966032037123e-02,6.484504235704788289e-02
-4.394380228306761782e-01,7.002768012637214934e-01,-5.535413644793903964e-01,-7.547992976038293833e-02,2.055320187851933725e-02,6.307875719067163045e-02
-4.556984800418746318e-01,6.919156416157316025e-01,-5.514876365510957834e-01,-8.078386795207580240e-02,1.879959637048973786e-02,5.073035345146600927e-02
-4.783093033004524042e-01,6.757749487607385142e-01,-5.526476088587405355e-01,-7.617510820251384429e-02,9.645714861860704009e-03,5.686266351053808482e-02
-4.881260058067830587e-01,6.786202610069127505e-01,-5.380194176432806508e-01,-8.588735663627573846e-02,1.263084157850330978e-02,6.485733463428176859e-02
-4.719603871901301151e-01,6.852597553606839531e-01,-5.445134265001267959e-01,-7.773637233111616029e-02,1.769586754467279005e-02,6.943703375064839978e-02
-4.701951394782257765e-01,6.888967761355879738e-01,-5.423840215908666273e-01,-7.737097920240192106e-02,1.933654884861587750e-02,6.162114263667996944e-02
-4.611861239022485570e-01,6.948629776372662326e-01,-5.432622786626298828e-01,-7.671517050177595332e-02,1.947709072678462799e-02,5.544658297030533034e-02
-4.591230807537551861e-01,6.963964599062834049e-01,-5.433129316696707622e-01,-7.785658992316443761e-02,1.967725242065257105e-02,5.099198733521503879e-02
-4.736408757378982592e-01,6.860214252481199315e-01,-5.442307882783705697e-01,-7.455658431816254705e-02,9.011685423295605346e-03,5.667344423377382312e-02
-4.763768910510540189e-01,6.884031204202807341e-01,-5.362572352159740152e-01,-8.439170982691984735e-02,7.782792919381527688e-03,6.642173284050385818e-02
-4.562429643164605531e-01,6.920780464419635791e-01,-5.484547825675113453e-01,-8.508217429577370761e-02,1.649285507223988145e-02,6.750330341766840048e-02
-4.093820689100515220e-01,7.223462987820796766e-01,-5.474905402160663570e-01,-7.362019596638517960e-02,3.065460420220532042e-02,6.720577841044082790e-02
-4.011483554461121592e-01,7.256677672303445403e-01,-5.520262245206644103e-01,-7.135242475003662765e-02,1.456562689539177453e-02,4.949757532144220817e-02
-3.838698325365098030e-01,7.344341330734777129e-01,-5.509594624977122157e-01,-8.318944832436253600e-02,1.652590456109969200e-02,5.000536666357589116e-02
-3.577191390142080429e-01,7.379096120538964909e-01,-5.636392785590629284e-01,-8.057800042158773379e-02,9.658408426848218500e-03,5.701830128598800451e-02
-3.244434250269254694e-01,7.504022535826163631e-01,-5.648153065538137341e-01,-8.535713745325484991e-02,5.589321919140822006e-03,7.279773227045159556e-02
-3.147427134414905181e-01,7.346719881476211356e-01,-5.893248688079500974e-01,-9.627128902625851914e-02,5.955214738370677441e-03,6.772493999882457649e-02
-3.194159013445125317e-01,7.120397489353509357e-01,-6.136638566164913655e-01,-9.717374567731827673e-02,1.097380223102816833e-02,6.947220885047042382e-02
-3.558258799225249569e-01,6.940774330150186744e-01,-6.143181577645949742e-01,-9.668956830211133946e-02,2.502897091028021340e-02,6.543958430553332983e-02
-3.643199866305363854e-01,7.093829509766786945e-01,-5.932696098410779051e-01,-7.239425784120592788e-02,2.249109015389909316e-02,7.956864042743386212e-02
-3.733810528715415522e-01,7.282882765620825039e-01,-5.639951640105805852e-01,-8.541502200645191556e-02,1.876536166108772746e-02,6.666607659683421172e-02
-3.549229408810502528e-01,7.263237858989362028e-01,-5.799083276145697852e-01,-8.101015860124577417e-02,2.115086975654356660e-02,5.638963157352983036e-02
-3.859544532412004236e-01,7.080658454448758299e-01,-5.829268109254821528e-01,-8.566393178462537727e-02,1.509982835456627308e-02,4.808261241684056581e-02
-3.626240729121014139e-01,7.332210284034719194e-01,-5.650902569097121519e-01,-7.814312408002543897e-02,1.686721326216678030e-02,7.192256998392061729e-02
-3.460485699692886219e-01,7.420991391712991048e-01,-5.634421476020624597e-01,-8.505449448411941948e-02,7.507471386651444305e-03,6.914891185284380293e-02
-3.201023315615337261e-01,7.373636829315098895e-01,-5.839522760165393178e-01,-8.941323899220543492e-02,1.154641929448438700e-02,6.856375611102223655e-02
-2.915515281781099755e-01,7.400049490694827758e-01,-5.954306430351062884e-01,-9.355474250383954971e-02,2.351277469974118878e-02,5.955997553256920513e-02
-2.623524426961922895e-01,7.482820418593948419e-01,-6.005482481601804867e-01,-7.836951999602555230e-02,2.076888160779700662e-02,6.335499322206758488e-02
-2.602786441985485144e-01,7.596004850864349622e-01,-5.865197692027055432e-01,-8.377939405135451101e-02,1.467648167680681709e-02,6.342164285952556213e-02
-2.413009964639805660e-01,7.558480819604708190e-01,-5.978374351765959327e-01,-8.983084633777163597e-02,-3.989640347204559401e-03,7.051531053449730524e-02
-2.052630663444802717e-01,7.526616520116830023e-01,-6.113128850731439634e-01,-1.126958659835761989e-01,2.183986112176068001e-02,6.698305745372327979e-02
-2.060212670136792323e-01,7.262683749333431749e-01,-6.467966539715775953e-01,-8.017656119286677152e-02,1.446703396369340006e-02,7.145626273819769003e-02
-2.408293857882442268e-01,7.406388892047172101e-01,-6.142332053797789904e-01,-9.917551669114743618e-02,1.105053257299953851e-02,7.883473071076448069e-02
-2.375202149282693020e-01,7.293181268154758090e-01,-6.295008603242788769e-01,-9.922493868541869266e-02,1.805456520234959700e-02,7.236247969781056666e-02
-2.060897598775762452e-01,7.472346778700831305e-01,-6.205857544331830900e-01,-8.509155982795373052e-02,3.386534767761432974e-02,7.518798527233609696e-02
-1.649859746836199459e-01,7.762804861444241311e-01,-5.998677128783440615e-01,-7.426461247111632025e-02,2.350870321080458097e-02,6.526155256380448966e-02
-1.071859820960798376e-01,7.920847836823204924e-01,-5.919719198967464679e-01,-8.650577276808606164e-02,1.178617351739490345e-02,5.531676189369932189e-02
