8.127748859811366744e-01,5.594185634082771141e-01,-4.609622654614556336e-02,1.482729405536098617e-02,-1.546561459043868381e-01,1.358754634850535374e-02
8.178482752271386547e-01,5.503267066247157224e-01,-3.785224340471837062e-02,1.268338488582059116e-02,-1.626822754156238282e-01,1.433636516875472916e-02
7.891847306937750384e-01,5.887871083545319628e-01,-5.467120626133223360e-02,1.469014751381626446e-02,-1.648785539905764652e-01,1.129261179852338211e-02
8.086876956341316758e-01,5.645865238597829183e-01,-3.309764305389610584e-02,1.603529449762196302e-02,-1.606688108422058003e-01,9.960752134635047703e-03
7.812899729358249168e-01,5.977607664151982636e-01,-5.030818790885097785e-02,1.559059264794783288e-02,-1.713000157158388048e-01,1.226248713025732129e-02
8.062529377505968098e-01,5.669433805683423699e-01,-2.899237389926729441e-02,1.627221383017024917e-02,-1.654446162842752865e-01,7.357978905341286575e-03
8.113046869760089930e-01,5.599325203292443431e-01,-2.388354920455791966e-02,1.843111658940663200e-02,-1.647838760039321004e-01,1.401505605705512421e-02
7.991745731987884849e-01,5.772209389502194199e-01,-4.040748827109962027e-02,1.740851675742880605e-02,-1.615664050085829917e-01,9.821629115941711216e-03
7.802508167933445149e-01,5.974885515797038193e-01,-1.769424446584198438e-02,2.038582321481526710e-02,-1.827873898970260036e-01,8.729011615078139524e-03
8.378958891924490615e-01,5.184885490907185090e-01,2.828672398317950195e-03,1.206828958671520360e-02,-1.697224175544337355e-01,1.186420307434377965e-02
7.982582239046039918e-01,5.746350920095468773e-01,-3.453706778093496715e-02,1.040038570539734454e-02,-1.763112022432437587e-01,1.384564515155428839e-02
7.491859598226148220e-01,6.282186782923188106e-01,-1.429925008632148241e-02,1.253027159344469697e-02,-2.086438638131682122e-01,1.295961740156608907e-02
7.500631354753429791e-01,6.247412618578185306e-01,6.089355429148238935e-04,1.888267219153599158e-02,-2.152812774512612715e-01,2.001734249501153570e-02
7.665330971438252261e-01,6.145785975258619693e-01,-1.057601062268168080e-02,1.992069876778160276e-02,-1.847701384233927102e-01,8.453883909308602951e-03
7.720350216801626919e-01,6.095918514153824130e-01,-1.481858611390693067e-02,2.225652545370671725e-02,-1.777160969052238582e-01,7.857828476338334089e-03
6.677999436066390793e-01,7.078883219385310177e-01,-5.387464133271358153e-03,3.624465988037544467e-02,-2.270693362498349965e-01,5.845971044112671135e-03
7.915574366744830836e-01,5.855035516630884285e-01,-1.169699599657727900e-02,1.767041487487328380e-02,-1.733061559779000005e-01,1.176131192515754605e-02
7.936150424571382089e-01,5.820043258666057762e-01,-2.304783330019094176e-02,1.793407784851556649e-02,-1.747936370084808566e-01,6.362369963307601753e-03
7.759881885054820128e-01,6.075689510802452231e-01,-3.202415075544780276e-02,2.164635014726658604e-02,-1.643698758925664360e-01,1.381065443734252884e-02
7.727704139224345070e-01,6.037342366453369857e-01,-6.331944507214962159e-02,4.348641082891324325e-03,-1.849787112789237908e-01,9.245130528948829890e-03
7.932355752323729803e-01,5.819136289751112301e-01,-8.034864768561639226e-02,7.687777447414027507e-03,-1.600022528535719746e-01,6.174348028434873889e-03
7.840609546382143469e-01,5.963831322936159474e-01,-6.393423182186719345e-02,1.357372027465924072e-02,-1.588055218988763395e-01,9.195284723478585817e-03
7.590936938847113735e-01,6.229464319855351206e-01,-8.322090273254452442e-02,1.248547080112155996e-02,-1.688656874454136092e-01,1.082962380683918750e-02
7.761348543637478503e-01,5.995959075453746179e-01,-8.750826484802794181e-02,2.204975033897180279e-03,-1.741609054576574445e-01,1.023993042744498691e-02
7.248527976218644975e-01,6.568369977457483300e-01,-9.099319047192344634e-02,8.811247859932890003e-03,-1.863556814998644506e-01,8.230512968225486489e-03
7.049594636430521755e-01,6.746040419747888484e-01,-1.004460615772884841e-01,7.654141019116743501e-03,-1.942255867080104614e-01,8.364536937428003818e-03
7.064344460335116871e-01,6.736870118267406227e-01,-1.053224417365141580e-01,6.732952003409738151e-03,-1.893221901133929630e-01,1.073044770404375965e-02
6.888370112313217941e-01,6.888420662133899475e-01,-1.031243915683005968e-01,8.196613881450683439e-03,-2.004374815049138059e-01,1.109825055045638234e-02
6.995513793384885437e-01,6.796623043230395345e-01,-1.034263146678051082e-01,7.816306958563503174e-03,-1.944963319639025912e-01,1.000496777941308618e-02
6.951159350928880487e-01,6.851144166161173832e-01,-1.014790814731967583e-01,1.179387343724413485e-02,-1.920622876775355814e-01,1.034655254041276853e-02
7.161596801437885018e-01,6.642664334341435994e-01,-9.737338183259675040e-02,9.206407219852080770e-03,-1.901854865198900069e-01,1.133866142044898627e-02
7.256246313040106699e-01,6.545579769026430572e-01,-1.028923521722122647e-01,8.042349980890742614e-03,-1.850249678176615065e-01,1.170448945342269023e-02
7.386505634623248273e-01,6.420398975025577437e-01,-9.856680866180028699e-02,7.898339765366075085e-03,-1.797182326930446272e-01,1.018196486748820795e-02
7.524763202854475308e-01,6.283295646720953309e-01,-9.288662182407082801e-02,9.039123212817292904e-03,-1.737071260839963827e-01,9.876722834118122768e-03
7.510875728523767059e-01,6.302584017674356387e-01,-9.549165491802190375e-02,1.212677838962900219e-02,-1.710308700876422283e-01,1.115936701849725050e-02
7.525241764419693391e-01,6.285906312060546286e-01,-9.594478420265087348e-02,9.242389280375308200e-03,-1.707854296372472158e-01,1.107681717042566585e-02
7.533815206377655338e-01,6.273730285419171215e-01,-1.006091426882294859e-01,9.920495662936014772e-03,-1.688325067182233352e-01,9.712685944328027648e-03
7.576021271637370935e-01,6.222901642934812738e-01,-1.005772173410215409e-01,8.662090635363366847e-03,-1.687627082785739252e-01,1.105930254651069436e-02
7.721217174122667615e-01,6.043145734316455187e-01,-8.894482252474628092e-02,5.163131383388983378e-03,-1.746883028226864643e-01,1.334568528583751114e-02
7.499777867323162983e-01,6.313598777796290973e-01,-9.785026468518687182e-02,1.114101891234749869e-02,-1.705498349471940567e-01,1.148831303136067794e-02
7.449124990517024258e-01,6.353914829907346684e-01,-9.110925538444406002e-02,9.198622927004934668e-03,-1.812760854553326084e-01,1.168340108496786038e-02
7.433164079572971428e-01,6.381930880802367811e-01,-9.292242629480543248e-02,1.001737725752062901e-02,-1.770264330556482191e-01,1.081743185941759326e-02
7.442741251042920281e-01,6.361166780805721510e-01,-9.278762552959356202e-02,1.029570057801034930e-02,-1.804491058122466018e-01,1.158334484191203377e-02
7.441444453000445325e-01,6.373663197385438517e-01,-9.583563302391254202e-02,1.103629606041724165e-02,-1.750779159834106313e-01,7.394182788625794887e-03
7.490837846644785580e-01,6.324281567794883818e-01,-8.767000180492480477e-02,1.130987141533675890e-02,-1.760816997323046418e-01,9.455298869712726317e-03
7.595418510869555995e-01,6.199633421899736208e-01,-8.353036204959823907e-02,9.296683192940117038e-03,-1.776370749701847163e-01,1.108831283599054883e-02
7.588815967006536933e-01,6.202518872391018512e-01,-8.358461708763156861e-02,8.536160019159839615e-03,-1.794526964597307206e-01,1.112627777705356251e-02
7.757485963872782220e-01,6.029633705167515290e-01,-8.227322643984849582e-02,1.086864928159040483e-02,-1.662887934102949550e-01,1.050308899160769076e-02
7.844794803773795788e-01,5.942553163820317730e-01,-8.005295007196366885e-02,1.193449133341331625e-02,-1.576925444744118054e-01,5.892226837267188280e-03
7.954953009863497959e-01,5.794330588394992487e-01,-8.592115766135183241e-02,9.532875847512493894e-03,-1.545156466984988763e-01,9.805626042829088812e-03
7.870091227642513898e-01,5.903246744524142109e-01,-8.340639483466713577e-02,1.001056369114220780e-02,-1.581298944735796130e-01,8.456820178907508909e-03
7.947496666408317978e-01,5.798316267759863196e-01,-7.648020909465723383e-02,8.905266540449053789e-03,-1.616437325567939010e-01,1.053705529970723129e-02
8.016991572105750530e-01,5.709326385950576066e-01,-7.985469675722171867e-02,7.630102548025662762e-03,-1.574642553679388157e-01,9.186987377708379088e-03
8.078551964097596683e-01,5.654468629339890473e-01,-7.671985967253107386e-02,1.216071028439254416e-02,-1.467246717906543207e-01,8.824838638204915778e-03
8.105411029452409544e-01,5.607789377696535960e-01,-7.204314259590399727e-02,9.188180554566303254e-03,-1.523224639945340297e-01,8.563486199446065927e-03
8.155457585664129816e-01,5.546732634364165415e-01,-7.566919308417184575e-02,8.562376987412806048e-03,-1.460937567407146753e-01,8.953193443134926238e-03
8.150465606660055595e-01,5.551849939156853209e-01,-7.811637426735301704e-02,1.060998837322305738e-02,-1.452729656840573702e-01,1.223732555575241659e-02
8.163689286890996044e-01,5.529275749408256724e-01,-7.305842750447823220e-02,7.143737771038765651e-03,-1.495040970806524039e-01,8.533889992249688028e-03
8.219749816862560454e-01,5.448068190774036923e-01,-7.533133483094080207e-02,6.964707150576111144e-03,-1.474013425549613454e-01,9.601376387301553683e-03
8.251251782389544820e-01,5.406291811439974948e-01,-7.469539297377687792e-02,7.046350062858064076e-03,-1.455693293495626817e-01,8.309410551153849703e-03
8.263348010699317348e-01,5.396891066365160361e-01,-7.257575098274499092e-02,8.817300614785170826e-03,-1.431673935725312208e-01,8.036026095188096921e-03
8.273735471004755038e-01,5.389895726968844114e-01,-7.811725565549833272e-02,9.777222833752813660e-03,-1.366361350330090041e-01,8.713263921247389743e-03
8.382307808739705157e-01,5.216713779425111719e-01,-6.717445394223477140e-02,6.080350030994619188e-03,-1.434987083837475086e-01,9.320633252871777380e-03
8.433134758782192542e-01,5.146541663714608861e-01,-6.711571674253173636e-02,5.835854553707243812e-03,-1.392417429062875744e-01,5.160507618098137718e-03
8.377160547943852675e-01,5.243841571643145238e-01,-7.538009280066258755e-02,8.650949768243682003e-03,-1.320721270118003221e-01,7.281703018646787720e-03
8.441460578792499003e-01,5.132019270060125260e-01,-6.153756304909516195e-02,6.294923228706360285e-03,-1.420153103961086516e-01,6.809476694853197620e-03
8.403414958293810022e-01,5.195547089718153266e-01,-7.107364255003083275e-02,6.472630104124532831e-03,-1.368840928576779414e-01,7.646063640013061463e-03
8.416494322465977174e-01,5.170255629877795744e-01,-6.508843150157937740e-02,6.087021221345297745e-03,-1.413199896049184834e-01,8.118202481473619364e-03
8.447572260148720202e-01,5.125746352415659901e-01,-6.273656113373504706e-02,5.193398888049363324e-03,-1.400633014921646990e-01,8.479179373723376781e-03
8.380603155423580475e-01,5.224739076362325818e-01,-7.473274289180731333e-02,6.795491266540282758e-03,-1.377216918291584158e-01,8.803260214054087207e-03
8.373848985848386661e-01,5.222056715737745103e-01,-6.990892405911815211e-02,4.054465054418115132e-03,-1.453440160417914240e-01,7.693428956254699976e-03
8.338419278135961177e-01,5.279249378700463513e-01,-6.872815557873605818e-02,3.860198579659178311e-03,-1.455906361655061598e-01,8.234412766386514995e-03
8.299272213828917666e-01,5.316017798272214545e-01,-7.184802549801062865e-02,9.116840164211143134e-04,-1.529684957862999795e-01,7.617365251258490649e-03
8.278691971412041051e-01,5.326584239331809689e-01,-7.477155692800468989e-02,2.471694155238104897e-03,-1.588572602571570458e-01,8.664392878488037450e-03
8.274843750442100188e-01,5.367382063886328991e-01,-7.320624509753982656e-02,3.547426039738181720e-03,-1.473135678119738834e-01,1.042502019781946926e-02
8.212938754257279594e-01,5.458009442600716410e-01,-8.080057911494244183e-02,8.205118876478182527e-03,-1.444885377165232854e-01,1.023251388743662456e-02
8.229094181591921631e-01,5.418994205610115911e-01,-7.682638056245418012e-02,4.133869098556110407e-03,-1.521803802204483025e-01,9.319750664500366100e-03
8.187730252842527756e-01,5.483386264156283607e-01,-7.532549532043873730e-02,5.173856576651500103e-03,-1.522635636697010353e-01,7.112804577094886983e-03
8.206527557819588425e-01,5.461422668556772386e-01,-7.785491221849964727e-02,6.008459050315107831e-03,-1.486589015650181811e-01,7.792357152461103394e-03
8.193376279985330468e-01,5.494609260787581828e-01,-8.265837086704345971e-02,9.798078112844469875e-03,-1.406222177400906770e-01,8.690530891163655153e-03
8.119100526606901624e-01,5.596978460664157051e-01,-7.856771198318356075e-02,1.119135878222467413e-02,-1.455513527977385368e-01,7.553761858395110183e-03
8.145960855993632510e-01,5.568137730428437404e-01,-7.788804796081789938e-02,1.108361587591023129e-02,-1.419197237770113418e-01,7.812613072009351109e-03
8.143967491701995520e-01,5.551854817185899460e-01,-7.608729320765705850e-02,8.148084396465178278e-03,-1.502373998956935963e-01,1.000360112608291580e-02
8.167231715378264756e-01,5.507653045733735819e-01,-7.355066544475576118e-02,5.699409715408283728e-03,-1.550766526497959485e-01,1.139686342188673575e-02
8.075669615210563368e-01,5.654928552884204151e-01,-8.061520115897466421e-02,9.578499304176318549e-03,-1.461418662645037614e-01,1.026790608179018079e-02
8.081447061280598865e-01,5.638121073635075087e-01,-8.136883862017073310e-02,9.531281363815589588e-03,-1.490298661563484173e-01,9.818722834546411357e-03
8.248246658372632156e-01,5.416543743268656952e-01,-7.139004994020975436e-02,7.166817039110527122e-03,-1.450914545977982362e-01,8.681975856689991278e-03
8.081557634527618550e-01,5.648050200874304982e-01,-8.183093693462259455e-02,1.312237248150717461e-02,-1.446658929448381148e-01,9.101197803152272225e-03
8.256440665369876308e-01,5.398099709425313586e-01,-7.785989236688933834e-02,5.025484801911726460e-03,-1.441329265937988935e-01,7.439878891375231035e-03
8.137108862310722390e-01,5.571846387560785985e-01,-8.021649369538420837e-02,1.034298476597815715e-02,-1.442424369647968552e-01,8.504595646298816758e-03
8.171068805086864062e-01,5.539175317679901900e-01,-7.867140395655385088e-02,1.136068673995976885e-02,-1.384390904140949119e-01,5.298779769001242881e-03
7.988428475851295785e-01,5.796069702629252918e-01,-6.454780859991311737e-02,1.733132259260690769e-02,-1.459064197923610751e-01,1.226324631690839558e-02
8.073314478300892549e-01,5.668488867827671251e-01,-5.306524678378045368e-02,1.560240849156148586e-02,-1.541473482774755321e-01,8.804109822742193017e-03
8.289673027379915737e-01,5.384370970313149263e-01,-5.514471206225441541e-02,1.331624278993159653e-02,-1.398579198281556246e-01,1.096376772196296784e-02
8.191488658141692358e-01,5.500276873107156073e-01,-4.195260398082094333e-02,8.119359153175253335e-03,-1.566004280658523373e-01,1.072566001455471478e-02
8.376465788580477190e-01,5.244461073352264524e-01,-4.128539048994810806e-02,1.084680087027647087e-02,-1.461416978864882310e-01,1.117841715825981450e-02
8.295575576839416820e-01,5.374284261412194397e-01,-4.055616319924816582e-02,8.096870495162909742e-03,-1.452219057090688992e-01,1.432416426156833504e-02
8.203989742184755185e-01,5.502256587552865064e-01,-4.943604726411214567e-02,1.184045740342626676e-02,-1.459729006384032635e-01,1.746541231041572051e-02
8.192374041942235285e-01,5.503414253063609873e-01,-4.761280810378451522e-02,1.777138273271666735e-02,-1.523604607848028925e-01,1.333715151580634924e-02
8.143666283536976636e-01,5.548446692239440425e-01,-5.115843418641602414e-02,1.835516099923061029e-02,-1.602190978958470957e-01,1.816950751479391030e-02
8.089599891428004286e-01,5.630719334140084076e-01,-5.972315152364640611e-02,2.487715847164842509e-02,-1.551995817440863235e-01,1.615845761239892084e-02
8.023174660868066521e-01,5.698660623027114180e-01,-2.416074347958905785e-02,1.734734116769559228e-02,-1.746274127056234582e-01,1.264711857748745949e-02
8.086253568995167562e-01,5.666335647530017505e-01,-3.938362275822234609e-02,1.660139023622502971e-02,-1.520490033302092370e-01,1.028883673635947946e-02
8.100291939040916711e-01,5.630209876295496629e-01,-2.596964115327411032e-02,1.984510937150293919e-02,-1.603363038235907090e-01,9.170145054822597189e-03
7.933035020664108705e-01,5.855074324432465449e-01,-4.287287392839551903e-02,1.758918392427066477e-02,-1.597108860999191249e-01,1.398464565377061965e-02
8.094487798451464045e-01,5.635352600219624142e-01,-2.680873540826190365e-02,1.955034217078472150e-02,-1.612503890287128316e-01,1.086606571335360302e-02
8.229533741837626870e-01,5.425364189866129783e-01,-2.325199103739691506e-02,9.759295903231497704e-03,-1.661673354918649648e-01,1.242962849589489445e-02
7.859598072098349375e-01,5.950516331170822015e-01,-2.907212028750708749e-02,2.713847405471042640e-02,-1.627330270084131336e-01,1.081722441395202398e-02
7.736694414964073729e-01,6.050729175290077144e-01,-3.425192716264650883e-02,1.304284101716525826e-02,-1.837320404436230681e-01,1.488579409504632058e-02
7.936696219498153848e-01,5.855935123605670034e-01,-2.074638201097351795e-02,2.606159303943152844e-02,-1.610224789713452231e-01,1.144166696228330650e-02
8.032886486542740734e-01,5.713268826899092767e-01,-2.429724963206662119e-02,1.777596551745734554e-02,-1.651353785083503334e-01,1.170066383432909196e-02
7.674058861022299283e-01,6.195393200841172732e-01,-3.650511664224226349e-02,2.653897745439046454e-02,-1.584892868311683911e-01,1.017064106730869617e-02
7.839540443978594286e-01,5.960307267997682068e-01,-2.828128986170028170e-02,2.087160392815100990e-02,-1.699039755659069451e-01,7.785426314817658726e-03
8.342316874818848094e-01,5.265366429147319005e-01,-3.749395406027066641e-02,4.232234494003135790e-03,-1.592514430551833504e-01,5.650199480268859251e-03
8.349278135599386141e-01,5.322372141748105134e-01,-5.068387450792018883e-02,1.666119515683710944e-02,-1.295089349778305032e-01,2.814128217200829638e-04
7.961960573460572510e-01,5.832474714525048842e-01,-8.650306915352010129e-02,1.584637701278059432e-02,-1.347465050393812647e-01,1.927706698525697305e-03
8.102948500125619624e-01,5.627737706633056947e-01,-7.848416558445638069e-02,1.193737687421257861e-02,-1.427367657456812822e-01,5.647086581742006943e-03
7.853638955378127173e-01,5.919791989669989096e-01,-6.046547847187121183e-02,9.964678303376505591e-03,-1.698462779337164830e-01,1.269064803713497620e-02
7.581817097388111604e-01,6.245904910288740952e-01,-8.500572728134163369e-02,1.350683102689194393e-02,-1.659694725388848879e-01,9.640516790550611101e-03
7.582998946611572144e-01,6.230875581672646879e-01,-9.619381337304107327e-02,9.699967269190300570e-03,-1.653018979757752693e-01,8.432558530412699593e-03
7.449861171489920997e-01,6.341954622284405874e-01,-9.121380663025169255e-02,2.652787024984545015e-03,-1.854403149141947982e-01,8.757553863171290906e-03
7.160426919715118244e-01,6.641722310832222087e-01,-9.966798252595160390e-02,6.592908434338840690e-03,-1.899184251661729661e-01,1.057966597342404301e-02
7.245511746945473286e-01,6.566254185229835061e-01,-9.653107570118421576e-02,9.325839362818286529e-03,-1.853290944681688923e-01,1.079638300672722609e-02
7.102246407170802467e-01,6.679722760387167835e-01,-1.082229171769523435e-01,3.028917560198966970e-03,-1.938188754892962717e-01,1.033767489037218552e-02
6.966074831859159211e-01,6.816110125693208843e-01,-1.062301775385154634e-01,7.270205434919961227e-03,-1.966963570994566535e-01,1.082952032556546741e-02
7.034612534514280702e-01,6.768400924277205855e-01,-9.862329129694212548e-02,8.853539354706981349e-03,-1.926117240426101218e-01,1.120442729312591708e-02
7.048690972826676671e-01,6.753849610299804684e-01,-9.841739477891403576e-02,1.177318114649871829e-02,-1.924846378611589637e-01,1.182298221814062286e-02
7.289748277453347303e-01,6.517146396140038878e-01,-9.977951487407915598e-02,7.637943707715348467e-03,-1.836296041710463456e-01,1.138453889467654252e-02
7.321996347586301468e-01,6.485501526010593043e-01,-1.022614831748177022e-01,9.609079555211752846e-03,-1.805530671440304102e-01,1.082769663144018783e-02
7.389552536421793993e-01,6.432757820059079590e-01,-9.765542513222670584e-02,1.198071778821420408e-02,-1.742575813567537046e-01,9.776353232544462632e-03
7.486087317232502647e-01,6.333508790915826081e-01,-9.294145733943814935e-02,1.185087558473669686e-02,-1.719874480870461075e-01,9.663886259083773536e-03
7.516340093705996539e-01,6.286738163107937760e-01,-9.411453467265301631e-02,9.297205403735960688e-03,-1.753612879987004047e-01,1.095370481469039835e-02
7.486172668146909848e-01,6.340390296571216666e-01,-9.151989101089708090e-02,1.219059521798615715e-02,-1.701219705819600192e-01,1.003547513836424571e-02
7.582026067685027071e-01,6.228734184652531258e-01,-9.083977817323002357e-02,1.211293434908220293e-02,-1.692432212969808836e-01,1.075431200827490878e-02
7.622787666948143137e-01,6.177433432340073693e-01,-8.477086346553899809e-02,9.781056629206225095e-03,-1.729141983188343668e-01,1.196475635282336775e-02
7.482429437764850366e-01,6.345062987074427951e-01,-8.991946242130240130e-02,1.287352222472664016e-02,-1.708066226789647646e-01,1.039780465677398597e-02
7.575573502043768670e-01,6.226451938596681002e-01,-8.886483801898825696e-02,9.707190421700701358e-03,-1.740782678483416557e-01,1.119782995389867648e-02
7.583048577946935875e-01,6.212828966445750334e-01,-8.669316718625613705e-02,9.288154223440267879e-03,-1.767297285460416589e-01,1.208027252488784974e-02
7.535164821536022295e-01,6.272710208195562132e-01,-8.974244413244437946e-02,1.003633385944687102e-02,-1.745862938491528071e-01,1.044841072442223052e-02
7.596520660790723189e-01,6.216933383672199609e-01,-8.402371127550034569e-02,1.222652143460862921e-02,-1.706400373441993579e-01,9.931631481720760296e-03
7.679450778617219475e-01,6.115260737531589275e-01,-8.325951053189044326e-02,9.814235014491121123e-03,-1.707548433607682659e-01,1.051364227609924082e-02
7.752932754099052248e-01,6.037152105166624372e-01,-8.725438217375798555e-02,1.015485106543870253e-02,-1.632161349821958651e-01,9.608681896651361659e-03
7.797572492831770230e-01,5.984686330864509296e-01,-8.571845388780267860e-02,1.106317257915091085e-02,-1.618784934832467604e-01,1.179972987535319630e-02
7.988609110263058533e-01,5.743151127560768288e-01,-8.006021867212440024e-02,6.523557371845456476e-03,-1.593792843329924491e-01,1.137736371425871786e-02
7.955558083848788264e-01,5.795613656213908227e-01,-8.512638305149537732e-02,9.483240786020814828e-03,-1.542399436935829315e-01,8.554884354295071158e-03
7.903998504410376658e-01,5.866695651543376577e-01,-7.696909328395259986e-02,1.003095757115480754e-02,-1.580514983860573097e-01,9.042133132157088166e-03
8.116722971373150353e-01,5.583078262655567503e-01,-6.827399998869060349e-02,8.448347125277059708e-03,-1.570059844682294981e-01,9.841767525210284515e-03
8.076411651564502359e-01,5.658593918967093073e-01,-7.572582187480476901e-02,1.296438201130391266e-02,-1.466533192058567803e-01,1.045110584451807573e-02
8.100584685962379794e-01,5.613142596426761166e-01,-7.807036509699760707e-02,8.582611206702199166e-03,-1.497728329502515665e-01,1.144704179534055712e-02
8.171228336527124325e-01,5.510471078100107611e-01,-7.143742704539272903e-02,7.097019654242454900e-03,-1.530941121219622503e-01,8.116579349295983264e-03
8.266728167100573232e-01,5.388157590661664109e-01,-6.897821870365897223e-02,8.048482134394456533e-03,-1.462008673539446912e-01,9.600289546034321622e-03
8.318174812940279939e-01,5.310506582905829553e-01,-6.487059194085384450e-02,8.057677811247722713e-03,-1.473078877801453357e-01,9.599086940093450732e-03
8.301261502926511326e-01,5.337896942358374419e-01,-7.052788413654773048e-02,6.305203609463679720e-03,-1.444789036509101787e-01,8.428837073399388785e-03
8.223516505016585931e-01,5.449727343749364294e-01,-7.429923533370365318e-02,8.857228781761926004e-03,-1.451811528505659865e-01,8.129433511495563064e-03
8.253214310569648715e-01,5.403312566050224586e-01,-7.161178002098840534e-02,7.982814099452506529e-03,-1.470574579479559663e-01,8.294593232039595282e-03
8.399384478765455908e-01,5.208018763334348877e-01,-6.349762245270541838e-02,7.115989663973208527e-03,-1.383308962084307259e-01,7.126512081054725209e-03
8.254935623113665022e-01,5.417437903967444734e-01,-8.075577634289760054e-02,1.034104608203000215e-02,-1.356453206993762095e-01,6.779267999344528416e-03
8.332259585273594782e-01,5.293857341047203402e-01,-6.845421087705065577e-02,7.845950846180746105e-03,-1.436609153932794092e-01,9.962430398958131705e-03
8.285409202509559368e-01,5.361403917026222876e-01,-7.008886263114366688e-02,7.441375511589235457e-03,-1.450152623696364385e-01,8.727817601861708602e-03
8.341710338491251653e-01,5.282032996839287620e-01,-6.915369276535016096e-02,6.529850423983157848e-03,-1.423593187273330396e-01,8.301366871611101997e-03
8.337415910956051945e-01,5.285254595842325820e-01,-7.165999632708973388e-02,6.865127671586221045e-03,-1.423940916822019898e-01,8.799741535959913416e-03
8.352996014028355454e-01,5.260537967116619695e-01,-6.451375987894827913e-02,6.145151687306052088e-03,-1.457631974116364026e-01,9.761200687794201192e-03
8.369048614797477414e-01,5.229396410765151382e-01,-7.055295545220653664e-02,5.058845219837081013e-03,-1.450101974138646166e-01,9.649654414658327337e-03
8.264259112726237699e-01,5.382233035927433962e-01,-7.596116696869115170e-02,4.744683868176929192e-03,-1.464558948537577898e-01,9.692708458312902786e-03
8.299581107293941828e-01,5.324476249050360543e-01,-7.018869993566376198e-02,4.125044590495828035e-03,-1.504596552656888298e-01,9.353272864559359148e-03
8.327142497637421981e-01,5.290627010662252161e-01,-7.648898679129238765e-02,4.046604051165758782e-03,-1.440481299044094332e-01,7.926710998576360495e-03
8.243082848405267615e-01,5.410672018496048841e-01,-7.317186430774905159e-02,6.020953044846027828e-03,-1.492588266718485601e-01,9.672832295208301512e-03
8.192827332473506807e-01,5.486286768867072450e-01,-7.610993572361252069e-02,7.778686890059400248e-03,-1.478210535920611857e-01,8.836499852222647750e-03
8.240001618698249430e-01,5.411605337071532240e-01,-7.499522990869081362e-02,4.514743948669355626e-03,-1.498109852070832193e-01,9.000626955642148166e-03
8.196608824778627289e-01,5.476524477241656585e-01,-7.627189340904537429e-02,6.467197669815342130e-03,-1.492978807285512133e-01,9.151539619286041052e-03
8.205057332597354147e-01,5.462856285653012733e-01,-7.607566256742914756e-02,6.065556063601812778e-03,-1.497844045150556191e-01,9.093320051206704030e-03
8.148358577466762176e-01,5.524814369876180908e-01,-7.286954118600932895e-02,4.188166477870403949e-03,-1.593435293488582871e-01,9.429506767529302960e-03
8.221542499254016478e-01,5.435738194574111226e-01,-7.548887135285799188e-02,5.228412812579218312e-03,-1.509482157780359379e-01,8.866920820812975237e-03
8.287454122007003043e-01,5.349433760989305009e-01,-7.121688663931505237e-02,5.041931811528164477e-03,-1.478249920377517623e-01,8.193401870970442799e-03
8.087509974847674199e-01,5.627990352484276704e-01,-8.000195568997391093e-02,9.263755896310602381e-03,-1.502842437503091877e-01,1.037236635023044973e-02
8.226099119007594940e-01,5.453211526032042400e-01,-7.395415645116133752e-02,9.504492007267476353e-03,-1.425927598442269517e-01,6.747264736524847401e-03
8.112935263875207248e-01,5.586875993334885493e-01,-8.161922268336663233e-02,7.987217054651388898e-03,-1.511674339399382561e-01,9.689899947052563189e-03
8.079975352522571486e-01,5.658887595551964633e-01,-7.863748356109176441e-02,1.180313319826133828e-02,-1.433298159925106841e-01,6.579582721943063976e-03
8.195936976543030106e-01,5.490105481473678273e-01,-7.409495578698947760e-02,9.829940928331603114e-03,-1.456301325633704569e-01,7.665707150555822920e-03
8.137368084546043878e-01,5.575172432221112695e-01,-7.856460746794030614e-02,1.086464065004663117e-02,-1.437740252515901651e-01,6.746982736055135571e-03
8.101581983763590511e-01,5.619522698276778749e-01,-7.997694660137320832e-02,1.034500637432629946e-02,-1.458901998258812505e-01,8.127637374617502006e-03
7.999635157594858770e-01,5.736372635268415232e-01,-8.229669721615386069e-02,8.283337010387597024e-03,-1.551918263343306792e-01,8.532311612910186902e-03
8.091915563283450519e-01,5.635524830386408057e-01,-7.854691081510253858e-02,1.062440418514873190e-02,-1.457320112798481393e-01,9.864570610940105386e-03
8.184392658853502089e-01,5.498493983293639698e-01,-7.532929915145272770e-02,9.001426099315347484e-03,-1.483069766555318025e-01,8.504052369931873120e-03
8.072950411731233400e-01,5.655421697100891931e-01,-7.869005981380261527e-02,8.971002399493922808e-03,-1.485528630041065279e-01,9.808836456037188511e-03
8.110708098160498425e-01,5.612228951047664172e-01,-8.183631979819004643e-02,1.179769430354521594e-02,-1.424873348506915938e-01,7.348064555842837541e-03
8.196592939099266450e-01,5.493024047068932880e-01,-8.062753863187313574e-02,9.230901671448679333e-03,-1.405360202598787966e-01,9.440739818350574880e-03
7.895049922311327961e-01,5.862819499808749057e-01,-9.354596230792232292e-02,6.953656552330384454e-03,-1.551725512912789651e-01,8.810294599747655817e-03
8.022751177933131750e-01,5.697425060151780629e-01,-7.545327708978250003e-02,7.440982934401853266e-03,-1.608419986509407595e-01,1.137534301123948634e-02
