5.805038335158817231e-02,5.038335158817086601e-02,7.447973713033953502e-02,1.095290251916757884e-01,1.938663745892661439e-01,2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01
5.038335158817086601e-02,7.447973713033953502e-02,1.095290251916757884e-01,1.938663745892661439e-01,2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01
7.447973713033953502e-02,1.095290251916757884e-01,1.938663745892661439e-01,2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01
1.095290251916757884e-01,1.938663745892661439e-01,2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01
1.938663745892661439e-01,2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01
2.453450164293537739e-01,2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01
2.957283680175246676e-01,4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01
4.041621029572836643e-01,4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01
4.381161007667031537e-01,4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01
4.403066812705366817e-01,5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01
5.531215772179627344e-01,6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01
6.976998904709748039e-01,7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01
7.918948521358160075e-01,8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01
8.992332968236582680e-01,9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01
9.200438116100766450e-01,9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01
9.309967141292442294e-01,9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01
9.320920043811610212e-01,9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01
9.649507119386637743e-01,8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01
8.641840087623220423e-01,8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01
8.116100766703175928e-01,8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01
8.203723986856517048e-01,7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01
7.951807228915662717e-01,6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01
6.976998904709748039e-01,7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01
7.042716319824753324e-01,6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01
6.144578313253011848e-01,6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01
6.155531215772179765e-01,6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01
6.111719605695509205e-01,6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01
6.100766703176341288e-01,5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01
5.947426067907995995e-01,6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01
6.484118291347207297e-01,6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01
6.440306681270536737e-01,6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01
6.221248630887185049e-01,6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01
6.418400876232202013e-01,6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01
6.637458926615552590e-01,6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01
6.714129244249725792e-01,6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01
6.845564074479737471e-01,7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01
7.064622124863089159e-01,6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01
6.976998904709748039e-01,7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01
7.042716319824753324e-01,7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01
7.393209200438115580e-01,7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01
7.645125958378969910e-01,7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01
7.327491785323110296e-01,7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01
7.688937568455640470e-01,8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01
8.072289156626506479e-01,7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01
7.940854326396494800e-01,8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01
8.576122672508215139e-01,8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01
8.488499452354874020e-01,8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01
8.291347207009858167e-01,8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01
8.280394304490690249e-01,8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01
8.893756845564074753e-01,8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01
8.696604600219057790e-01,8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01
8.981380065717414762e-01,9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01
9.200438116100766450e-01,8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01
8.587075575027381946e-01,9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01
9.090909090909090606e-01,8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01
8.718510405257393625e-01,8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01
8.882803943044906836e-01,9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01
9.047097480832420047e-01,8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01
8.784227820372398909e-01,8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01
8.411829134720700818e-01,7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01
7.732749178532311030e-01,6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01
6.582694414019715223e-01,5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01
5.903614457831325435e-01,5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01
5.936473165388828077e-01,4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01
4.786418400876232271e-01,4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01
4.578313253012047945e-01,3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01
3.953997809419496079e-01,3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01
3.658269441401971744e-01,3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01
3.439211391018620056e-01,3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01
3.001095290251916681e-01,3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01
3.176341730558597809e-01,2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01
2.760131434830230268e-01,2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02
2.727272727272727071e-01,2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02
2.683461117196057066e-01,2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02
2.705366922234392346e-01,1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02
1.905805038335158796e-01,1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02
1.916757940854326436e-01,1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02
1.851040525739320874e-01,1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02
1.796276013143482952e-01,1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02,6.571741511500547514e-03
1.763417305585980310e-01,1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02,6.571741511500547514e-03,1.095290251916757919e-03
1.631982475355969464e-01,1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02,6.571741511500547514e-03,1.095290251916757919e-03,2.081051478641840133e-02
1.106243154435925524e-01,9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02,6.571741511500547514e-03,1.095290251916757919e-03,2.081051478641840133e-02,0.000000000000000000e+00
9.200438116100766173e-02,8.762322015334063352e-02,6.243154435925520052e-02,4.819277108433735191e-02,5.476451259583789422e-02,2.409638554216867595e-02,4.490690032858707381e-02,6.571741511500547514e-03,1.095290251916757919e-03,2.081051478641840133e-02,0.000000000000000000e+00,2.300109529025191543e-02
