8.407079646017699692e-02,5.973451327433628583e-02,4.646017699115044530e-02,5.862831858407079738e-02,2.433628318584070763e-02,4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03
5.973451327433628583e-02,4.646017699115044530e-02,5.862831858407079738e-02,2.433628318584070763e-02,4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02
4.646017699115044530e-02,5.862831858407079738e-02,2.433628318584070763e-02,4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02
5.862831858407079738e-02,2.433628318584070763e-02,4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02
2.433628318584070763e-02,4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02
4.203539823008849846e-02,8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01
8.849557522123893682e-03,0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01
0.000000000000000000e+00,1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01
1.216814159292035381e-02,1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01
1.106194690265486710e-03,2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01
2.544247787610619607e-02,5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01
5.530973451327433552e-03,1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01
1.216814159292035381e-02,4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01
4.092920353982301002e-02,5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01
5.752212389380530894e-02,5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01
5.088495575221239214e-02,1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01
1.327433628318584191e-01,1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01
1.338495575221239076e-01,1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01
1.692477876106194823e-01,2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01
2.389380530973451433e-01,2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01
2.920353982300885054e-01,3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01
3.550884955752212635e-01,3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01
3.960176991150442527e-01,4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01
4.767699115044247704e-01,6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01
6.172566371681416086e-01,7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01
7.511061946902655162e-01,8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01
8.384955752212389646e-01,9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01
9.446902654867256333e-01,9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01
9.856194690265486225e-01,9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01
9.446902654867256333e-01,8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01
8.738938053097344838e-01,8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01
8.163716814159291957e-01,8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01
8.595132743362832173e-01,7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01
7.378318584070796549e-01,7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01
7.013274336283186194e-01,6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01
6.172566371681416086e-01,6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01
6.382743362831858613e-01,6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01
6.603982300884956302e-01,5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01
5.641592920353982743e-01,5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01
5.464601769911504592e-01,5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01
5.984513274336282773e-01,5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01
5.707964601769911495e-01,6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01
6.183628318584071248e-01,5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01
5.619469026548672419e-01,4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01
4.867256637168141387e-01,6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01
6.902654867256636795e-01,6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01
6.869469026548672419e-01,6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01
6.946902654867256333e-01,6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01
6.803097345132743667e-01,7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01
7.422566371681416086e-01,6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01
6.703539823008849430e-01,7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01
7.278761061946902311e-01,7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01
7.732300884955751741e-01,7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01
7.643805309734513775e-01,7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01
7.300884955752212635e-01,7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01
7.975663716814159754e-01,8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01
8.384955752212389646e-01,8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01
8.362831858407079322e-01,8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01
8.440265486725663235e-01,8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01
8.595132743362832173e-01,8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01
8.484513274336282773e-01,8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01
8.329646017699114946e-01,8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01
8.960176991150442527e-01,8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01
8.661504424778760924e-01,8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01
8.772123893805309214e-01,8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01
8.340707964601770108e-01,9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01
9.037610619469026441e-01,8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01
8.783185840707964376e-01,8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01
8.838495575221239076e-01,8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01
8.705752212389380462e-01,8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01
8.639380530973451711e-01,8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01
8.650442477876105762e-01,9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01
9.457964601769911495e-01,8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01
8.075221238938052881e-01,6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01
6.902654867256636795e-01,6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01
6.814159292035397719e-01,5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01
5.741150442477875870e-01,5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01
5.420353982300885054e-01,5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01
5.011061946902655162e-01,4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01
4.557522123893805177e-01,3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01
3.904867256637168382e-01,3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01
3.573008849557521849e-01,3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01
3.340707964601770108e-01,3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01
3.019911504424778736e-01,3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01
3.174778761061947119e-01,2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01
2.853982300884955747e-01,2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01
2.776548672566371834e-01,4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02
4.723451327433628166e-01,6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02
6.438053097345132203e-01,5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02
5.896017699115043698e-01,3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02
3.451327433628318397e-01,3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02
3.340707964601770108e-01,2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02
2.256637168141592820e-01,1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02,3.318584070796460478e-02
1.714601769911504314e-01,1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02,3.318584070796460478e-02,2.433628318584070763e-02
1.493362831858407180e-01,1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02,3.318584070796460478e-02,2.433628318584070763e-02,2.212389380530973421e-03
1.117256637168141525e-01,1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02,3.318584070796460478e-02,2.433628318584070763e-02,2.212389380530973421e-03,9.955752212389380393e-03
1.050884955752212357e-01,7.743362831858406625e-02,5.973451327433628583e-02,4.092920353982301002e-02,4.535398230088495686e-02,2.654867256637168105e-02,1.438053097345132723e-02,3.318584070796460478e-02,2.433628318584070763e-02,2.212389380530973421e-03,9.955752212389380393e-03,1.659292035398230239e-02
